36048.0 	 C 	 O1602 	 117 	 117 	 5
36048.0 	 C 	 O2324 	 92 	 92 	 28
36064.0 	 C 	 O357 	 115 	 115 	 84
36064.0 	 C 	 O2499 	 61 	 61 	 13
36080.0 	 C 	 O1060 	 86 	 86 	 43
36080.0 	 C 	 O1365 	 16 	 16 	 4
36080.0 	 C 	 O1601 	 43 	 43 	 38
36080.0 	 C 	 O1814 	 27 	 27 	 91
36096.0 	 C 	 O37 	 128 	 128 	 87
36096.0 	 C 	 O84 	 37 	 37 	 41
36096.0 	 C 	 O440 	 1 	 1 	 94
36096.0 	 C 	 O1106 	 10 	 10 	 7
36096.0 	 C 	 O1165 	 4 	 4 	 72
36096.0 	 C 	 O1414 	 32 	 32 	 60
36112.0 	 C 	 O352 	 52 	 52 	 71
36112.0 	 C 	 O2289 	 39 	 39 	 28
36112.0 	 C 	 Q597 	 119 	 119 	 48
36112.0 	 C 	 Q941 	 55 	 55 	 3
36128.0 	 C 	 O481 	 82 	 82 	 40
36128.0 	 C 	 O1562 	 2 	 2 	 62
36128.0 	 C 	 Q1927 	 110 	 110 	 96
36128.0 	 C 	 Q1013 	 67 	 67 	 62
36144.0 	 C 	 O42 	 61 	 61 	 32
36144.0 	 C 	 O125 	 37 	 37 	 99
36160.0 	 C 	 O1599 	 106 	 106 	 11
36160.0 	 C 	 O1735 	 77 	 77 	 14
36160.0 	 C 	 O1794 	 98 	 98 	 27
36160.0 	 C 	 O2136 	 127 	 127 	 69
36160.0 	 C 	 Q1571 	 26 	 26 	 52
36160.0 	 C 	 Q2544 	 68 	 68 	 12
36160.0 	 C 	 Q2200 	 72 	 72 	 87
36176.0 	 C 	 O287 	 20 	 20 	 54
36176.0 	 C 	 O2073 	 67 	 67 	 34
36176.0 	 C 	 O2376 	 23 	 23 	 56
36192.0 	 C 	 O312 	 106 	 106 	 44
36192.0 	 C 	 O875 	 86 	 86 	 46
36192.0 	 C 	 Q2243 	 47 	 47 	 86
36208.0 	 C 	 O169 	 115 	 115 	 89
36208.0 	 C 	 O319 	 128 	 128 	 96
36208.0 	 C 	 O629 	 8 	 8 	 4
36208.0 	 C 	 O904 	 15 	 15 	 23
36208.0 	 C 	 O974 	 68 	 68 	 73
36208.0 	 C 	 O1107 	 68 	 68 	 48
36208.0 	 C 	 O2052 	 110 	 110 	 57
36224.0 	 C 	 O204 	 39 	 39 	 90
36224.0 	 C 	 O288 	 94 	 94 	 36
36224.0 	 C 	 O477 	 38 	 38 	 96
36224.0 	 C 	 O554 	 66 	 66 	 77
36224.0 	 C 	 O1835 	 24 	 24 	 20
36224.0 	 C 	 O2011 	 21 	 21 	 91
36224.0 	 C 	 O2206 	 68 	 68 	 56
36224.0 	 C 	 Q966 	 89 	 89 	 91
36240.0 	 C 	 O164 	 110 	 110 	 58
36240.0 	 C 	 O2105 	 9 	 9 	 28
36240.0 	 C 	 O2423 	 30 	 30 	 26
36256.0 	 C 	 O96 	 93 	 93 	 17
36256.0 	 C 	 O176 	 80 	 80 	 76
36256.0 	 C 	 O729 	 88 	 88 	 48
36256.0 	 C 	 O1495 	 44 	 44 	 47
36256.0 	 C 	 O1753 	 60 	 60 	 76
36272.0 	 C 	 O1331 	 101 	 101 	 75
36272.0 	 C 	 O2447 	 22 	 22 	 25
36288.0 	 C 	 O1480 	 46 	 46 	 95
36304.0 	 C 	 O730 	 18 	 18 	 15
36304.0 	 C 	 O825 	 89 	 89 	 71
36304.0 	 C 	 O994 	 9 	 9 	 2
36304.0 	 C 	 O2047 	 61 	 61 	 58
36320.0 	 C 	 O381 	 38 	 38 	 45
36320.0 	 C 	 O386 	 7 	 7 	 64
36320.0 	 C 	 O1015 	 77 	 77 	 74
36320.0 	 C 	 O1161 	 62 	 62 	 65
36320.0 	 C 	 O1361 	 52 	 52 	 97
36320.0 	 C 	 O1650 	 76 	 76 	 26
36320.0 	 C 	 O1862 	 26 	 26 	 3
36336.0 	 C 	 O496 	 32 	 32 	 14
36336.0 	 C 	 O1112 	 14 	 14 	 74
36336.0 	 C 	 O1799 	 92 	 92 	 35
36336.0 	 C 	 O2520 	 22 	 22 	 59
36352.0 	 C 	 O1384 	 57 	 57 	 13
36352.0 	 C 	 O2351 	 37 	 37 	 4
36368.0 	 C 	 O1030 	 85 	 85 	 61
36368.0 	 C 	 O2099 	 54 	 54 	 20
36368.0 	 C 	 O2213 	 111 	 111 	 46
36384.0 	 C 	 O17 	 29 	 29 	 28
36384.0 	 C 	 O74 	 57 	 57 	 43
36384.0 	 C 	 O1138 	 80 	 80 	 56
36384.0 	 C 	 O1309 	 7 	 7 	 81
36400.0 	 C 	 O1999 	 17 	 17 	 27
36400.0 	 C 	 Q1424 	 93 	 93 	 71
36400.0 	 C 	 Q1452 	 97 	 97 	 8
36416.0 	 C 	 O30 	 12 	 12 	 54
36416.0 	 C 	 O193 	 74 	 74 	 74
36416.0 	 C 	 O375 	 102 	 102 	 72
36416.0 	 C 	 O605 	 104 	 104 	 5
36416.0 	 C 	 O1903 	 10 	 10 	 89
36416.0 	 C 	 O1996 	 23 	 23 	 60
36416.0 	 C 	 Q1350 	 53 	 53 	 94
36448.0 	 C 	 O611 	 44 	 44 	 99
36448.0 	 C 	 O1307 	 67 	 67 	 15
36448.0 	 C 	 O1635 	 100 	 100 	 38
36448.0 	 C 	 O1948 	 75 	 75 	 96
36448.0 	 C 	 O2370 	 97 	 97 	 35
36464.0 	 C 	 O650 	 81 	 81 	 77
36464.0 	 C 	 Q1015 	 77 	 77 	 74
36464.0 	 C 	 Q128 	 98 	 98 	 46
36480.0 	 C 	 O320 	 105 	 105 	 60
36480.0 	 C 	 O364 	 25 	 25 	 32
36480.0 	 C 	 O1398 	 27 	 27 	 76
36480.0 	 C 	 O1543 	 39 	 39 	 95
36480.0 	 C 	 Q946 	 31 	 31 	 79
36496.0 	 C 	 Q1394 	 20 	 20 	 24
36512.0 	 C 	 O549 	 110 	 110 	 19
36512.0 	 C 	 O1069 	 39 	 39 	 98
36512.0 	 C 	 Q1663 	 65 	 65 	 53
36544.0 	 C 	 O183 	 70 	 70 	 59
36544.0 	 C 	 O1459 	 73 	 73 	 87
36544.0 	 C 	 O1477 	 14 	 14 	 24
36544.0 	 C 	 O1581 	 42 	 42 	 50
36544.0 	 C 	 O2454 	 106 	 106 	 77
36560.0 	 C 	 O140 	 26 	 26 	 23
36560.0 	 C 	 O1172 	 30 	 30 	 94
36560.0 	 C 	 O1865 	 83 	 83 	 2
36560.0 	 C 	 O2115 	 117 	 117 	 0
36560.0 	 C 	 O2469 	 91 	 91 	 89
36560.0 	 C 	 Q1099 	 20 	 20 	 95
36576.0 	 C 	 O148 	 100 	 100 	 5
36576.0 	 C 	 O366 	 5 	 5 	 76
36576.0 	 C 	 O1411 	 74 	 74 	 75
36576.0 	 C 	 O1678 	 95 	 95 	 2
36576.0 	 C 	 O1857 	 98 	 98 	 68
36576.0 	 C 	 O2242 	 49 	 49 	 38
36592.0 	 C 	 O1615 	 87 	 87 	 50
36592.0 	 C 	 Q1456 	 89 	 89 	 33
36608.0 	 C 	 O1805 	 66 	 66 	 10
36624.0 	 C 	 O335 	 54 	 54 	 83
36624.0 	 C 	 O1143 	 108 	 108 	 94
36624.0 	 C 	 O1247 	 119 	 119 	 21
36624.0 	 C 	 O1578 	 47 	 47 	 94
36624.0 	 C 	 O1875 	 78 	 78 	 76
36624.0 	 C 	 O2162 	 1 	 1 	 7
36640.0 	 C 	 O804 	 61 	 61 	 52
36640.0 	 C 	 O820 	 72 	 72 	 20
36640.0 	 C 	 O1077 	 101 	 101 	 16
36640.0 	 C 	 O1868 	 60 	 60 	 68
36656.0 	 C 	 O31 	 126 	 126 	 28
36656.0 	 C 	 O69 	 56 	 56 	 67
36656.0 	 C 	 O186 	 76 	 76 	 25
36656.0 	 C 	 Q2064 	 97 	 97 	 19
36672.0 	 C 	 O571 	 2 	 2 	 53
36672.0 	 C 	 O884 	 45 	 45 	 62
36672.0 	 C 	 O1522 	 48 	 48 	 46
36688.0 	 C 	 O692 	 101 	 101 	 47
36688.0 	 C 	 O788 	 9 	 9 	 38
36688.0 	 C 	 O1541 	 71 	 71 	 7
36688.0 	 C 	 O1771 	 29 	 29 	 75
36704.0 	 C 	 O238 	 118 	 118 	 61
36704.0 	 C 	 O700 	 7 	 7 	 64
36704.0 	 C 	 O1171 	 121 	 121 	 92
36720.0 	 C 	 O504 	 7 	 7 	 0
36720.0 	 C 	 O1946 	 85 	 85 	 22
36720.0 	 C 	 O1947 	 46 	 46 	 85
36736.0 	 C 	 O2391 	 54 	 54 	 56
36736.0 	 C 	 Q1506 	 60 	 60 	 50
36752.0 	 C 	 O830 	 30 	 30 	 72
36752.0 	 C 	 O1028 	 117 	 117 	 93
36752.0 	 C 	 O1343 	 108 	 108 	 3
36752.0 	 C 	 O1381 	 3 	 3 	 96
36752.0 	 C 	 O2500 	 25 	 25 	 40
36752.0 	 C 	 O2503 	 96 	 96 	 59
36752.0 	 C 	 O2590 	 46 	 46 	 3
36768.0 	 C 	 O658 	 19 	 19 	 6
36768.0 	 C 	 O1542 	 86 	 86 	 63
36768.0 	 C 	 O2196 	 105 	 105 	 94
36768.0 	 C 	 Q1288 	 120 	 120 	 8
36784.0 	 C 	 O297 	 15 	 15 	 90
36784.0 	 C 	 O499 	 85 	 85 	 90
36784.0 	 C 	 O2021 	 68 	 68 	 2
36784.0 	 C 	 O2067 	 76 	 76 	 52
36784.0 	 C 	 O2152 	 7 	 7 	 26
36784.0 	 C 	 O2437 	 87 	 87 	 60
36784.0 	 C 	 Q511 	 87 	 87 	 56
36784.0 	 C 	 Q769 	 8 	 8 	 47
36800.0 	 C 	 O737 	 50 	 50 	 82
36800.0 	 C 	 O1176 	 21 	 21 	 36
36800.0 	 C 	 O1229 	 103 	 103 	 0
36816.0 	 C 	 O903 	 115 	 115 	 32
36816.0 	 C 	 O1313 	 96 	 96 	 59
36816.0 	 C 	 O2097 	 42 	 42 	 20
36832.0 	 C 	 O1845 	 73 	 73 	 98
36832.0 	 C 	 O2493 	 13 	 13 	 88
36832.0 	 C 	 O2570 	 94 	 94 	 58
36848.0 	 C 	 O295 	 0 	 0 	 71
36848.0 	 C 	 O1482 	 50 	 50 	 78
36848.0 	 C 	 O1507 	 5 	 5 	 47
36864.0 	 C 	 O1163 	 34 	 34 	 52
36864.0 	 C 	 O1225 	 113 	 113 	 74
36864.0 	 C 	 O1348 	 124 	 124 	 80
36864.0 	 C 	 O1895 	 70 	 70 	 39
36880.0 	 C 	 O51 	 84 	 84 	 8
36880.0 	 C 	 O972 	 78 	 78 	 20
36880.0 	 C 	 O1094 	 55 	 55 	 38
36880.0 	 C 	 O1621 	 106 	 106 	 43
36880.0 	 C 	 O2523 	 31 	 31 	 51
36880.0 	 C 	 Q763 	 55 	 55 	 78
36880.0 	 C 	 Q1013 	 67 	 67 	 62
36896.0 	 C 	 O907 	 98 	 98 	 12
36896.0 	 C 	 O998 	 40 	 40 	 21
36896.0 	 C 	 O1491 	 12 	 12 	 58
36896.0 	 C 	 O2328 	 91 	 91 	 20
36896.0 	 C 	 O2463 	 63 	 63 	 57
36912.0 	 C 	 O107 	 12 	 12 	 22
36912.0 	 C 	 O438 	 14 	 14 	 12
36912.0 	 C 	 O858 	 75 	 75 	 83
36912.0 	 C 	 O1266 	 16 	 16 	 37
36912.0 	 C 	 O1273 	 93 	 93 	 71
36912.0 	 C 	 O2101 	 6 	 6 	 59
36912.0 	 C 	 Q37 	 128 	 128 	 87
36928.0 	 C 	 O556 	 36 	 36 	 81
36928.0 	 C 	 O2066 	 81 	 81 	 41
36928.0 	 C 	 O2168 	 22 	 22 	 62
36944.0 	 C 	 O208 	 28 	 28 	 54
36944.0 	 C 	 O268 	 35 	 35 	 34
36944.0 	 C 	 O483 	 14 	 14 	 62
36944.0 	 C 	 O1876 	 14 	 14 	 98
36944.0 	 C 	 O2116 	 117 	 117 	 34
36960.0 	 C 	 O131 	 104 	 104 	 80
36960.0 	 C 	 O867 	 68 	 68 	 16
36960.0 	 C 	 O2048 	 94 	 94 	 7
36960.0 	 C 	 O2137 	 78 	 78 	 10
36976.0 	 C 	 O996 	 24 	 24 	 0
36976.0 	 C 	 O1120 	 82 	 82 	 91
36976.0 	 C 	 O2100 	 60 	 60 	 67
36976.0 	 C 	 O2245 	 7 	 7 	 92
36992.0 	 C 	 O62 	 16 	 16 	 60
36992.0 	 C 	 O1819 	 58 	 58 	 31
36992.0 	 C 	 O2531 	 72 	 72 	 50
37008.0 	 C 	 O982 	 50 	 50 	 4
37008.0 	 C 	 Q137 	 80 	 80 	 1
37024.0 	 C 	 O321 	 127 	 127 	 81
37024.0 	 C 	 O407 	 27 	 27 	 56
37024.0 	 C 	 O412 	 108 	 108 	 27
37024.0 	 C 	 O416 	 40 	 40 	 37
37024.0 	 C 	 O1444 	 4 	 4 	 99
37040.0 	 C 	 O659 	 72 	 72 	 31
37040.0 	 C 	 O796 	 33 	 33 	 51
37040.0 	 C 	 O1556 	 27 	 27 	 16
37040.0 	 C 	 O2174 	 5 	 5 	 68
37040.0 	 C 	 Q1228 	 121 	 121 	 52
37056.0 	 C 	 O99 	 125 	 125 	 99
37056.0 	 C 	 O1022 	 50 	 50 	 38
37056.0 	 C 	 O1278 	 41 	 41 	 21
37056.0 	 C 	 Q600 	 23 	 23 	 68
37072.0 	 C 	 O1586 	 48 	 48 	 9
37072.0 	 C 	 O1962 	 101 	 101 	 21
37088.0 	 C 	 O1629 	 119 	 119 	 11
37104.0 	 C 	 O398 	 76 	 76 	 87
37104.0 	 C 	 O523 	 15 	 15 	 20
37104.0 	 C 	 O1544 	 44 	 44 	 55
37104.0 	 C 	 Q1629 	 119 	 119 	 11
37120.0 	 C 	 O12 	 51 	 51 	 66
37120.0 	 C 	 O707 	 66 	 66 	 49
37120.0 	 C 	 Q1872 	 82 	 82 	 54
37120.0 	 C 	 Q1056 	 122 	 122 	 20
37152.0 	 C 	 O2159 	 15 	 15 	 79
37152.0 	 C 	 O2240 	 11 	 11 	 68
37152.0 	 C 	 O2508 	 63 	 63 	 16
37168.0 	 C 	 O165 	 105 	 105 	 65
37168.0 	 C 	 O777 	 39 	 39 	 48
37168.0 	 C 	 O1860 	 111 	 111 	 64
37168.0 	 C 	 O2319 	 18 	 18 	 68
37168.0 	 C 	 Q1146 	 17 	 17 	 30
37184.0 	 C 	 O792 	 24 	 24 	 98
37184.0 	 C 	 Q1618 	 28 	 28 	 54
37200.0 	 C 	 O537 	 86 	 86 	 91
37200.0 	 C 	 O587 	 112 	 112 	 74
37200.0 	 C 	 O1443 	 12 	 12 	 50
37200.0 	 C 	 O2146 	 43 	 43 	 41
37216.0 	 C 	 O1052 	 25 	 25 	 48
37216.0 	 C 	 O1088 	 10 	 10 	 50
37216.0 	 C 	 O1523 	 20 	 20 	 5
37216.0 	 C 	 Q1426 	 16 	 16 	 10
37232.0 	 C 	 O32 	 119 	 119 	 9
37232.0 	 C 	 O1286 	 51 	 51 	 52
37248.0 	 C 	 O919 	 22 	 22 	 51
37248.0 	 C 	 O1204 	 109 	 109 	 36
37248.0 	 C 	 O2049 	 51 	 51 	 62
37264.0 	 C 	 O614 	 125 	 125 	 39
37264.0 	 C 	 O1915 	 20 	 20 	 69
37280.0 	 C 	 O377 	 52 	 52 	 52
37280.0 	 C 	 O766 	 67 	 67 	 72
37280.0 	 C 	 O817 	 4 	 4 	 94
37280.0 	 C 	 O1959 	 36 	 36 	 89
37280.0 	 C 	 O2410 	 70 	 70 	 16
37280.0 	 C 	 Q949 	 107 	 107 	 95
37296.0 	 C 	 O162 	 45 	 45 	 46
37296.0 	 C 	 O631 	 26 	 26 	 69
37296.0 	 C 	 O2509 	 96 	 96 	 18
37312.0 	 C 	 O1222 	 109 	 109 	 35
37312.0 	 C 	 Q2125 	 9 	 9 	 22
37328.0 	 C 	 O505 	 88 	 88 	 70
37328.0 	 C 	 O677 	 91 	 91 	 59
37328.0 	 C 	 O1016 	 111 	 111 	 91
37344.0 	 C 	 O623 	 39 	 39 	 16
37344.0 	 C 	 O1234 	 82 	 82 	 95
37344.0 	 C 	 Q759 	 41 	 41 	 89
37360.0 	 C 	 O396 	 124 	 124 	 60
37360.0 	 C 	 O550 	 47 	 47 	 72
37360.0 	 C 	 O1517 	 128 	 128 	 46
37360.0 	 C 	 O1745 	 97 	 97 	 48
37360.0 	 C 	 O2087 	 93 	 93 	 22
37360.0 	 C 	 O2487 	 28 	 28 	 53
37376.0 	 C 	 O613 	 63 	 63 	 89
37376.0 	 C 	 O1319 	 3 	 3 	 61
37392.0 	 C 	 O378 	 60 	 60 	 88
37392.0 	 C 	 O698 	 24 	 24 	 74
37392.0 	 C 	 O1175 	 126 	 126 	 24
37392.0 	 C 	 O2023 	 84 	 84 	 80
37424.0 	 C 	 O2003 	 12 	 12 	 68
37424.0 	 C 	 O2542 	 47 	 47 	 54
37424.0 	 C 	 Q1875 	 78 	 78 	 76
37456.0 	 C 	 O329 	 83 	 83 	 87
37456.0 	 C 	 O1639 	 77 	 77 	 72
37456.0 	 C 	 O2259 	 16 	 16 	 22
37472.0 	 C 	 O122 	 88 	 88 	 46
37472.0 	 C 	 O1503 	 82 	 82 	 82
37472.0 	 C 	 O1867 	 61 	 61 	 43
37472.0 	 C 	 O1936 	 22 	 22 	 4
37488.0 	 C 	 O243 	 82 	 82 	 11
37488.0 	 C 	 O1751 	 44 	 44 	 68
37488.0 	 C 	 O1778 	 23 	 23 	 76
37488.0 	 C 	 O2150 	 51 	 51 	 41
37488.0 	 C 	 O2505 	 41 	 41 	 58
37504.0 	 C 	 O192 	 48 	 48 	 23
37504.0 	 C 	 O463 	 109 	 109 	 96
37504.0 	 C 	 O979 	 44 	 44 	 77
37504.0 	 C 	 O2552 	 88 	 88 	 65
37520.0 	 C 	 O486 	 116 	 116 	 90
37520.0 	 C 	 O882 	 28 	 28 	 76
37520.0 	 C 	 O931 	 4 	 4 	 18
37520.0 	 C 	 O1772 	 38 	 38 	 34
37520.0 	 C 	 O1836 	 65 	 65 	 71
37520.0 	 C 	 O1921 	 102 	 102 	 12
37520.0 	 C 	 Q2064 	 97 	 97 	 19
37536.0 	 C 	 O2114 	 106 	 106 	 61
37536.0 	 C 	 O2229 	 82 	 82 	 56
37536.0 	 C 	 O2497 	 67 	 67 	 8
37552.0 	 C 	 O11 	 59 	 59 	 99
37552.0 	 C 	 O1321 	 69 	 69 	 18
37552.0 	 C 	 O2460 	 56 	 56 	 72
37568.0 	 C 	 O45 	 69 	 69 	 86
37568.0 	 C 	 O616 	 23 	 23 	 82
37568.0 	 C 	 O2210 	 112 	 112 	 44
37568.0 	 C 	 O2216 	 5 	 5 	 90
37584.0 	 C 	 O244 	 9 	 9 	 8
37584.0 	 C 	 O1619 	 42 	 42 	 35
37584.0 	 C 	 O2569 	 113 	 113 	 62
37584.0 	 C 	 Q2319 	 18 	 18 	 68
37600.0 	 C 	 O1330 	 63 	 63 	 56
37600.0 	 C 	 O1708 	 23 	 23 	 13
37616.0 	 C 	 O685 	 53 	 53 	 59
37616.0 	 C 	 O852 	 56 	 56 	 62
37616.0 	 C 	 O880 	 109 	 109 	 74
37616.0 	 C 	 O973 	 66 	 66 	 52
37616.0 	 C 	 O1001 	 76 	 76 	 57
37616.0 	 C 	 O1383 	 79 	 79 	 63
37616.0 	 C 	 O2266 	 112 	 112 	 84
37616.0 	 C 	 O2304 	 85 	 85 	 99
37616.0 	 C 	 Q2535 	 57 	 57 	 49
37616.0 	 C 	 Q1354 	 102 	 102 	 21
37632.0 	 C 	 O1429 	 64 	 64 	 3
37632.0 	 C 	 O1450 	 0 	 0 	 17
37632.0 	 C 	 O2057 	 115 	 115 	 4
37632.0 	 C 	 Q1557 	 88 	 88 	 48
37648.0 	 C 	 O3 	 4 	 4 	 76
37648.0 	 C 	 O430 	 90 	 90 	 60
37648.0 	 C 	 O572 	 31 	 31 	 61
37648.0 	 C 	 O1375 	 109 	 109 	 77
37648.0 	 C 	 O1656 	 87 	 87 	 64
37648.0 	 C 	 O2189 	 113 	 113 	 14
37664.0 	 C 	 O14 	 60 	 60 	 17
37664.0 	 C 	 O963 	 65 	 65 	 13
37664.0 	 C 	 O1713 	 56 	 56 	 46
37664.0 	 C 	 O1808 	 74 	 74 	 35
37664.0 	 C 	 O2007 	 6 	 6 	 21
37664.0 	 C 	 Q1506 	 60 	 60 	 50
37664.0 	 C 	 Q1247 	 119 	 119 	 21
37680.0 	 C 	 O690 	 87 	 87 	 97
37680.0 	 C 	 O1457 	 18 	 18 	 43
37680.0 	 C 	 Q2487 	 28 	 28 	 53
37712.0 	 C 	 O687 	 76 	 76 	 97
37712.0 	 C 	 O735 	 9 	 9 	 50
37712.0 	 C 	 O937 	 3 	 3 	 49
37712.0 	 C 	 O1798 	 58 	 58 	 33
37728.0 	 C 	 O1704 	 109 	 109 	 43
37744.0 	 C 	 O1272 	 120 	 120 	 87
37744.0 	 C 	 Q2225 	 6 	 6 	 39
37760.0 	 C 	 O1500 	 110 	 110 	 44
37760.0 	 C 	 O2035 	 117 	 117 	 6
37760.0 	 C 	 Q2074 	 38 	 38 	 3
37776.0 	 C 	 O2068 	 107 	 107 	 12
37776.0 	 C 	 O2207 	 72 	 72 	 9
37792.0 	 C 	 O5 	 17 	 17 	 35
37792.0 	 C 	 O191 	 40 	 40 	 13
37792.0 	 C 	 O702 	 43 	 43 	 14
37792.0 	 C 	 O1524 	 90 	 90 	 98
37808.0 	 C 	 O599 	 116 	 116 	 38
37808.0 	 C 	 O934 	 1 	 1 	 66
37808.0 	 C 	 O1574 	 7 	 7 	 95
37808.0 	 C 	 O1695 	 20 	 20 	 75
37808.0 	 C 	 O2350 	 113 	 113 	 57
37824.0 	 C 	 O100 	 93 	 93 	 92
37824.0 	 C 	 O786 	 81 	 81 	 24
37824.0 	 C 	 O1190 	 81 	 81 	 95
37824.0 	 C 	 O1502 	 124 	 124 	 27
37824.0 	 C 	 O1569 	 22 	 22 	 81
37824.0 	 C 	 Q1166 	 60 	 60 	 72
37840.0 	 C 	 O581 	 74 	 74 	 27
37840.0 	 C 	 O1164 	 85 	 85 	 73
37840.0 	 C 	 O1434 	 119 	 119 	 98
37840.0 	 C 	 Q1146 	 17 	 17 	 30
37856.0 	 C 	 O1707 	 110 	 110 	 3
37856.0 	 C 	 O2565 	 62 	 62 	 77
37872.0 	 C 	 Q2136 	 127 	 127 	 69
37872.0 	 C 	 Q1394 	 20 	 20 	 24
37888.0 	 C 	 O2501 	 90 	 90 	 9
37904.0 	 C 	 O25 	 39 	 39 	 62
37904.0 	 C 	 O487 	 115 	 115 	 94
37904.0 	 C 	 O780 	 53 	 53 	 8
37904.0 	 C 	 Q2208 	 54 	 54 	 55
37920.0 	 C 	 O1130 	 40 	 40 	 31
37920.0 	 C 	 O1399 	 72 	 72 	 47
37920.0 	 C 	 O2098 	 18 	 18 	 24
37920.0 	 C 	 Q844 	 70 	 70 	 69
37936.0 	 C 	 O247 	 52 	 52 	 98
37952.0 	 C 	 O147 	 21 	 21 	 93
37952.0 	 C 	 O503 	 9 	 9 	 34
37952.0 	 C 	 O1310 	 13 	 13 	 94
37952.0 	 C 	 O1855 	 114 	 114 	 36
37952.0 	 C 	 O2135 	 119 	 119 	 92
37968.0 	 C 	 O293 	 117 	 117 	 78
37968.0 	 C 	 O733 	 125 	 125 	 82
37968.0 	 C 	 O1928 	 71 	 71 	 16
37968.0 	 C 	 O2334 	 120 	 120 	 54
37968.0 	 C 	 Q413 	 22 	 22 	 47
37984.0 	 C 	 O648 	 19 	 19 	 77
37984.0 	 C 	 O1351 	 7 	 7 	 73
38000.0 	 C 	 O991 	 35 	 35 	 61
38000.0 	 C 	 O1012 	 20 	 20 	 37
38000.0 	 C 	 O1894 	 41 	 41 	 79
38000.0 	 C 	 O2374 	 58 	 58 	 2
38016.0 	 C 	 O2356 	 65 	 65 	 87
38016.0 	 C 	 O2375 	 10 	 10 	 49
38016.0 	 C 	 Q1467 	 111 	 111 	 75
38032.0 	 C 	 O2008 	 40 	 40 	 85
38032.0 	 C 	 Q297 	 15 	 15 	 90
38032.0 	 C 	 Q2262 	 77 	 77 	 56
38064.0 	 C 	 O512 	 106 	 106 	 44
38064.0 	 C 	 O678 	 110 	 110 	 52
38064.0 	 C 	 O1558 	 45 	 45 	 82
38064.0 	 C 	 O2169 	 64 	 64 	 10
38064.0 	 C 	 Q1424 	 93 	 93 	 71
38080.0 	 C 	 O198 	 55 	 55 	 32
38080.0 	 C 	 O615 	 11 	 11 	 9
38080.0 	 C 	 O783 	 23 	 23 	 99
38080.0 	 C 	 O894 	 41 	 41 	 66
38080.0 	 C 	 O916 	 97 	 97 	 19
38080.0 	 C 	 O2079 	 60 	 60 	 94
38080.0 	 C 	 O2221 	 45 	 45 	 46
38080.0 	 C 	 Q2497 	 67 	 67 	 8
38080.0 	 C 	 Q1307 	 67 	 67 	 15
38096.0 	 C 	 O92 	 126 	 126 	 53
38096.0 	 C 	 O371 	 69 	 69 	 91
38096.0 	 C 	 O471 	 109 	 109 	 15
38096.0 	 C 	 O557 	 81 	 81 	 59
38096.0 	 C 	 O2253 	 21 	 21 	 24
38112.0 	 C 	 O947 	 31 	 31 	 76
38112.0 	 C 	 O1597 	 33 	 33 	 90
38112.0 	 C 	 O2018 	 122 	 122 	 95
38112.0 	 C 	 O2027 	 52 	 52 	 55
38112.0 	 C 	 O2522 	 75 	 75 	 45
38112.0 	 C 	 O2577 	 63 	 63 	 98
38128.0 	 C 	 O127 	 100 	 100 	 73
38128.0 	 C 	 O2335 	 21 	 21 	 72
38128.0 	 C 	 Q197 	 18 	 18 	 6
38128.0 	 C 	 Q560 	 101 	 101 	 51
38144.0 	 C 	 O1200 	 84 	 84 	 76
38144.0 	 C 	 O1374 	 3 	 3 	 59
38144.0 	 C 	 O2267 	 13 	 13 	 33
38144.0 	 C 	 Q1775 	 22 	 22 	 92
38160.0 	 C 	 O1035 	 85 	 85 	 18
38160.0 	 C 	 O1583 	 3 	 3 	 78
38160.0 	 C 	 O2195 	 98 	 98 	 29
38160.0 	 C 	 O2416 	 87 	 87 	 34
38176.0 	 C 	 O2408 	 55 	 55 	 33
38192.0 	 C 	 O67 	 65 	 65 	 0
38192.0 	 C 	 O1147 	 15 	 15 	 90
38192.0 	 C 	 O1320 	 76 	 76 	 39
38192.0 	 C 	 O1995 	 82 	 82 	 93
38208.0 	 C 	 O1231 	 21 	 21 	 95
38208.0 	 C 	 O1338 	 79 	 79 	 21
38208.0 	 C 	 O1554 	 25 	 25 	 73
38224.0 	 C 	 O304 	 108 	 108 	 48
38224.0 	 C 	 O1466 	 44 	 44 	 42
38224.0 	 C 	 O2309 	 74 	 74 	 61
38240.0 	 C 	 O404 	 108 	 108 	 48
38240.0 	 C 	 O1008 	 9 	 9 	 62
38240.0 	 C 	 O1065 	 108 	 108 	 84
38240.0 	 C 	 O1510 	 66 	 66 	 13
38240.0 	 C 	 O1593 	 59 	 59 	 11
38240.0 	 C 	 O1953 	 64 	 64 	 40
38256.0 	 C 	 O578 	 100 	 100 	 78
38256.0 	 C 	 O653 	 118 	 118 	 84
38256.0 	 C 	 O1024 	 11 	 11 	 69
38256.0 	 C 	 O1213 	 114 	 114 	 57
38256.0 	 C 	 O2571 	 67 	 67 	 8
38272.0 	 C 	 O136 	 69 	 69 	 57
38272.0 	 C 	 O353 	 120 	 120 	 29
38272.0 	 C 	 O667 	 118 	 118 	 5
38272.0 	 C 	 O827 	 50 	 50 	 47
38272.0 	 C 	 O1308 	 59 	 59 	 94
38272.0 	 C 	 O2514 	 15 	 15 	 25
38288.0 	 C 	 O736 	 15 	 15 	 17
38288.0 	 C 	 O1041 	 106 	 106 	 90
