34432.0 	 C 	 Q249-159 	 75 	 75 	 5586469
34496.0 	 C 	 Q291-273 	 159 	 159 	 2881676
34752.0 	 C 	 Q131-91 	 183 	 183 	 6741799
34784.0 	 C 	 Q187-54 	 35 	 35 	 6420672
34816.0 	 C 	 Q27-23 	 53 	 53 	 3537551
34816.0 	 C 	 Q108-295 	 199 	 199 	 4871499
34912.0 	 C 	 Q76-193 	 34 	 34 	 3585115
34912.0 	 C 	 Q259-81 	 28 	 28 	 5553841
35008.0 	 C 	 Q11-129 	 20 	 20 	 6917865
35072.0 	 C 	 Q290-35 	 212 	 212 	 7456827
35296.0 	 C 	 Q151-15 	 84 	 84 	 6510021
35296.0 	 C 	 Q252-160 	 150 	 150 	 6769667
35360.0 	 C 	 Q257-151 	 216 	 216 	 3224919
35392.0 	 C 	 Q135-50 	 147 	 147 	 5711031
35424.0 	 C 	 Q45-183 	 81 	 81 	 2841684
35456.0 	 C 	 Q285-98 	 131 	 131 	 4558526
35552.0 	 C 	 Q22-167 	 74 	 74 	 5998084
35552.0 	 C 	 Q40-124 	 116 	 116 	 3660036
35584.0 	 C 	 Q164-50 	 147 	 147 	 5711031
35616.0 	 C 	 Q90-229 	 210 	 210 	 6976070
35616.0 	 C 	 Q247-275 	 179 	 179 	 7079624
35744.0 	 C 	 Q53-208 	 214 	 214 	 3286210
35744.0 	 C 	 Q142-289 	 30 	 30 	 4294253
35744.0 	 C 	 Q169-109 	 97 	 97 	 4881994
35776.0 	 C 	 Q295-182 	 159 	 159 	 5362131
35840.0 	 C 	 Q242-131 	 41 	 41 	 2904336
35936.0 	 C 	 Q299-139 	 180 	 180 	 2610333
36064.0 	 C 	 Q278-215 	 134 	 134 	 5880685
36096.0 	 C 	 Q6-40 	 109 	 109 	 6755434
36128.0 	 C 	 Q132-95 	 160 	 160 	 4851387
36160.0 	 C 	 Q156-143 	 158 	 158 	 4976396
36160.0 	 C 	 Q267-224 	 89 	 89 	 7229298
36192.0 	 C 	 Q25-294 	 99 	 99 	 4741785
36384.0 	 C 	 Q149-130 	 166 	 166 	 4953278
36448.0 	 C 	 Q78-236 	 65 	 65 	 4153257
36480.0 	 C 	 Q147-186 	 157 	 157 	 4604908
36576.0 	 C 	 Q100-10 	 99 	 99 	 5290834
36608.0 	 C 	 Q201-209 	 132 	 132 	 6995402
36640.0 	 C 	 Q292-285 	 219 	 219 	 5602349
36688.0 	 C 	 Q63-196 	 80 	 80 	 7143403
36704.0 	 C 	 Q282-283 	 71 	 71 	 5029433
36736.0 	 C 	 Q83-124 	 116 	 116 	 3660036
36800.0 	 C 	 Q68-232 	 28 	 28 	 3104643
36960.0 	 C 	 Q235-221 	 85 	 85 	 3552216
36992.0 	 C 	 Q136-147 	 33 	 33 	 2806655
37120.0 	 C 	 Q209-289 	 30 	 30 	 4294253
37216.0 	 C 	 Q4-225 	 73 	 73 	 6755775
37232.0 	 C 	 Q59-17 	 213 	 213 	 6497838
37280.0 	 C 	 Q67-200 	 36 	 36 	 6898307
37344.0 	 C 	 Q111-64 	 180 	 180 	 5895682
37344.0 	 C 	 Q218-6 	 80 	 80 	 3248158
37472.0 	 C 	 Q197-130 	 166 	 166 	 4953278
37536.0 	 C 	 Q38-124 	 116 	 116 	 3660036
37568.0 	 C 	 Q124-150 	 51 	 51 	 4887638
37568.0 	 C 	 Q126-201 	 144 	 144 	 3388624
37728.0 	 C 	 Q180-200 	 36 	 36 	 6898307
37888.0 	 C 	 Q143-169 	 217 	 217 	 2682136
38048.0 	 C 	 Q251-62 	 99 	 99 	 6747385
38304.0 	 C 	 Q266-219 	 85 	 85 	 3784267
38592.0 	 C 	 Q39-296 	 94 	 94 	 5508376
38624.0 	 C 	 Q177-215 	 134 	 134 	 5880685
38656.0 	 C 	 Q281-149 	 95 	 95 	 3773765
38752.0 	 C 	 Q248-208 	 214 	 214 	 3286210
38848.0 	 C 	 Q52-216 	 38 	 38 	 3731350
38848.0 	 C 	 Q288-20 	 192 	 192 	 6702819
38880.0 	 C 	 Q42-178 	 21 	 21 	 3121492
38912.0 	 C 	 Q95-102 	 97 	 97 	 6539963
38976.0 	 C 	 Q49-11 	 147 	 147 	 3037268
38976.0 	 C 	 Q269-144 	 192 	 192 	 4072091
39072.0 	 C 	 Q87-147 	 33 	 33 	 2806655
39328.0 	 C 	 Q51-278 	 90 	 90 	 6445581
39552.0 	 C 	 Q260-292 	 113 	 113 	 4856246
39680.0 	 C 	 Q14-200 	 36 	 36 	 6898307
39680.0 	 C 	 Q237-205 	 61 	 61 	 4035113
39712.0 	 C 	 Q1-60 	 175 	 175 	 2619991
39744.0 	 C 	 Q2-206 	 146 	 146 	 7428817
39776.0 	 C 	 Q273-80 	 110 	 110 	 5061096
39808.0 	 C 	 Q227-182 	 159 	 159 	 5362131
39840.0 	 C 	 Q128-49 	 143 	 143 	 5343189
39840.0 	 C 	 Q171-282 	 154 	 154 	 4228441
40000.0 	 C 	 Q200-148 	 18 	 18 	 5540632
40064.0 	 C 	 Q153-175 	 109 	 109 	 6561083
40160.0 	 C 	 Q178-118 	 85 	 85 	 4551703
40192.0 	 C 	 Q125-88 	 91 	 91 	 7412887
40320.0 	 C 	 Q117-195 	 62 	 62 	 3461704
40352.0 	 C 	 Q121-210 	 81 	 81 	 2851508
40480.0 	 C 	 Q122-294 	 99 	 99 	 4741785
40480.0 	 C 	 Q214-162 	 221 	 221 	 3593963
40480.0 	 C 	 Q276-99 	 205 	 205 	 4168804
40512.0 	 C 	 Q233-64 	 180 	 180 	 5895682
40640.0 	 C 	 Q220-154 	 70 	 70 	 4823380
40640.0 	 C 	 Q263-97 	 82 	 82 	 3923989
40672.0 	 C 	 Q72-60 	 175 	 175 	 2619991
40768.0 	 C 	 Q24-198 	 143 	 143 	 2776633
40832.0 	 C 	 Q188-3 	 17 	 17 	 6417486
40896.0 	 C 	 Q17-124 	 116 	 116 	 3660036
41024.0 	 C 	 Q79-244 	 135 	 135 	 7310126
41088.0 	 C 	 Q43-140 	 37 	 37 	 2900331
41216.0 	 C 	 Q168-57 	 183 	 183 	 4869799
41280.0 	 C 	 Q41-300 	 26 	 26 	 3910118
41320.0 	 C 	 Q69-263 	 137 	 137 	 6651229
41376.0 	 C 	 Q56-29 	 165 	 165 	 4779294
41440.0 	 C 	 Q97-213 	 25 	 25 	 7253424
41440.0 	 C 	 Q194-96 	 216 	 216 	 3397643
41440.0 	 C 	 Q195-144 	 192 	 192 	 4072091
41536.0 	 C 	 Q119-54 	 35 	 35 	 6420672
41536.0 	 C 	 Q210-8 	 159 	 159 	 7386406
41536.0 	 C 	 Q221-143 	 158 	 158 	 4976396
41536.0 	 C 	 Q223-142 	 163 	 163 	 6445842
41728.0 	 C 	 Q283-116 	 86 	 86 	 4460049
41760.0 	 C 	 Q158-204 	 56 	 56 	 4444243
41792.0 	 C 	 Q212-107 	 100 	 100 	 5403777
41952.0 	 C 	 Q71-144 	 192 	 192 	 4072091
42016.0 	 C 	 Q286-55 	 124 	 124 	 6545675
42080.0 	 C 	 Q134-277 	 113 	 113 	 7303500
42112.0 	 C 	 Q103-272 	 118 	 118 	 2960466
42208.0 	 C 	 Q157-86 	 143 	 143 	 5297505
42208.0 	 C 	 Q250-71 	 57 	 57 	 5544036
42592.0 	 C 	 Q116-36 	 221 	 221 	 2702465
43008.0 	 C 	 Q21-50 	 147 	 147 	 5711031
