41152.0 	 C 	 Q116-173 	 55 	 55 	 1980303
41184.0 	 C 	 Q38-278 	 210 	 210 	 1723320
41280.0 	 C 	 Q40-268 	 98 	 98 	 1121895
41376.0 	 C 	 Q114-218 	 201 	 201 	 746296
41472.0 	 C 	 Q189-138 	 169 	 169 	 1438996
41536.0 	 C 	 Q12-151 	 56 	 56 	 1206902
41824.0 	 C 	 Q138-22 	 222 	 222 	 1966695
41856.0 	 C 	 Q176-70 	 13 	 13 	 806280
41888.0 	 C 	 Q25-183 	 162 	 162 	 1818492
41984.0 	 C 	 Q62-56 	 14 	 14 	 1122139
42048.0 	 C 	 Q137-102 	 50 	 50 	 1798047
42080.0 	 C 	 Q152-54 	 74 	 74 	 1019017
42208.0 	 C 	 Q93-50 	 11 	 11 	 1993093
42336.0 	 C 	 Q148-27 	 138 	 138 	 1553717
42720.0 	 C 	 Q69-16 	 208 	 208 	 961140
