28288.0 	 C 	 Q437-226 	 174 	 174 	 100757
28352.0 	 C 	 Q80-266 	 187 	 187 	 100733
28384.0 	 C 	 Q278-137 	 190 	 190 	 100886
28448.0 	 C 	 Q367-160 	 73 	 73 	 100172
28640.0 	 C 	 Q395-171 	 19 	 19 	 100049
28704.0 	 C 	 Q229-75 	 14 	 14 	 100392
28832.0 	 C 	 Q156-271 	 46 	 46 	 100602
28864.0 	 C 	 Q254-271 	 46 	 46 	 100602
29024.0 	 C 	 Q226-126 	 85 	 85 	 100009
29024.0 	 C 	 Q434-17 	 33 	 33 	 100279
29056.0 	 C 	 Q133-240 	 142 	 142 	 100799
29088.0 	 C 	 Q411-170 	 202 	 202 	 100192
29152.0 	 C 	 Q374-225 	 60 	 60 	 100490
29216.0 	 C 	 Q337-127 	 219 	 219 	 100832
29344.0 	 C 	 Q400-6 	 89 	 89 	 100773
29440.0 	 C 	 Q230-79 	 30 	 30 	 100113
29440.0 	 C 	 Q315-93 	 108 	 108 	 100112
29568.0 	 C 	 Q251-16 	 165 	 165 	 100611
29600.0 	 C 	 Q249-207 	 48 	 48 	 100522
29632.0 	 C 	 Q69-293 	 176 	 176 	 100276
29664.0 	 C 	 Q255-173 	 160 	 160 	 100728
29664.0 	 C 	 Q460-279 	 20 	 20 	 100958
29728.0 	 C 	 Q79-240 	 142 	 142 	 100799
29728.0 	 C 	 Q247-56 	 35 	 35 	 100304
29760.0 	 C 	 Q427-205 	 54 	 54 	 100230
29856.0 	 C 	 Q205-43 	 207 	 207 	 100190
29888.0 	 C 	 Q100-178 	 121 	 121 	 100685
29888.0 	 C 	 Q222-276 	 99 	 99 	 100937
29920.0 	 C 	 Q99-162 	 118 	 118 	 100149
29920.0 	 C 	 Q128-40 	 50 	 50 	 100871
29920.0 	 C 	 Q464-15 	 208 	 208 	 100824
29952.0 	 C 	 Q191-10 	 139 	 139 	 100986
29984.0 	 C 	 Q218-300 	 67 	 67 	 100256
29984.0 	 C 	 Q237-215 	 135 	 135 	 100402
30016.0 	 C 	 Q77-71 	 220 	 220 	 100533
30208.0 	 C 	 Q461-83 	 50 	 50 	 100457
30240.0 	 C 	 Q366-151 	 94 	 94 	 100598
30240.0 	 C 	 Q383-258 	 18 	 18 	 100460
30272.0 	 C 	 Q107-112 	 13 	 13 	 100734
30304.0 	 C 	 Q265-294 	 221 	 221 	 100039
30304.0 	 C 	 Q300-141 	 84 	 84 	 100141
30400.0 	 C 	 Q122-200 	 77 	 77 	 100614
30432.0 	 C 	 Q429-142 	 119 	 119 	 100355
30464.0 	 C 	 Q65-248 	 183 	 183 	 100327
30496.0 	 C 	 Q268-66 	 39 	 39 	 100619
30592.0 	 C 	 Q20-289 	 113 	 113 	 100788
30624.0 	 C 	 Q372-31 	 67 	 67 	 100656
30656.0 	 C 	 Q253-184 	 58 	 58 	 100485
30720.0 	 C 	 Q353-13 	 179 	 179 	 100443
30816.0 	 C 	 Q136-142 	 119 	 119 	 100355
30944.0 	 C 	 Q301-123 	 177 	 177 	 100004
30976.0 	 C 	 Q470-67 	 28 	 28 	 100497
31104.0 	 C 	 Q298-1 	 148 	 148 	 100410
31168.0 	 C 	 Q340-187 	 17 	 17 	 100235
31200.0 	 C 	 Q273-192 	 40 	 40 	 100075
31232.0 	 C 	 Q146-299 	 81 	 81 	 100797
31296.0 	 C 	 Q57-213 	 105 	 105 	 100685
31328.0 	 C 	 Q443-118 	 105 	 105 	 100028
31360.0 	 C 	 Q25-14 	 217 	 217 	 100074
31584.0 	 C 	 Q417-134 	 138 	 138 	 100618
31648.0 	 C 	 Q289-56 	 35 	 35 	 100304
31712.0 	 C 	 Q248-74 	 202 	 202 	 100273
31744.0 	 C 	 Q466-101 	 107 	 107 	 100433
31808.0 	 C 	 Q159-163 	 125 	 125 	 100258
31840.0 	 C 	 Q313-53 	 29 	 29 	 100226
31872.0 	 C 	 Q321-232 	 100 	 100 	 100131
31920.0 	 C 	 Q484-46 	 88 	 88 	 100058
31936.0 	 C 	 Q436-6 	 89 	 89 	 100773
31936.0 	 C 	 Q467-298 	 195 	 195 	 100511
32000.0 	 C 	 Q87-193 	 63 	 63 	 100858
32032.0 	 C 	 Q376-36 	 130 	 130 	 100870
32064.0 	 C 	 Q62-2 	 207 	 207 	 100505
32160.0 	 C 	 Q439-63 	 146 	 146 	 100171
32256.0 	 C 	 Q89-6 	 89 	 89 	 100773
32280.0 	 C 	 Q173-147 	 37 	 37 	 100210
32336.0 	 C 	 Q456-46 	 88 	 88 	 100058
32352.0 	 C 	 Q277-6 	 89 	 89 	 100773
32416.0 	 C 	 Q46-19 	 60 	 60 	 100624
32448.0 	 C 	 Q318-47 	 125 	 125 	 100866
32480.0 	 C 	 Q39-253 	 154 	 154 	 100041
32544.0 	 C 	 Q51-124 	 99 	 99 	 100361
32672.0 	 C 	 Q83-268 	 138 	 138 	 100434
32768.0 	 C 	 Q393-274 	 206 	 206 	 100234
32768.0 	 C 	 Q453-233 	 118 	 118 	 100786
32800.0 	 C 	 Q44-211 	 147 	 147 	 100536
32832.0 	 C 	 Q419-178 	 121 	 121 	 100685
32896.0 	 C 	 Q485-187 	 17 	 17 	 100235
32992.0 	 C 	 Q115-93 	 108 	 108 	 100112
32992.0 	 C 	 Q209-203 	 57 	 57 	 100855
33024.0 	 C 	 Q295-222 	 25 	 25 	 100304
33120.0 	 C 	 Q56-287 	 97 	 97 	 100100
33120.0 	 C 	 Q58-88 	 213 	 213 	 100452
33184.0 	 C 	 Q200-165 	 11 	 11 	 100327
33216.0 	 C 	 Q21-222 	 25 	 25 	 100304
33216.0 	 C 	 Q38-80 	 147 	 147 	 100853
33344.0 	 C 	 Q225-124 	 99 	 99 	 100361
33376.0 	 C 	 Q489-223 	 65 	 65 	 100937
33408.0 	 C 	 Q134-281 	 112 	 112 	 100365
33440.0 	 C 	 Q64-176 	 212 	 212 	 100430
33440.0 	 C 	 Q75-255 	 99 	 99 	 100204
33440.0 	 C 	 Q149-103 	 150 	 150 	 100965
33472.0 	 C 	 Q261-296 	 195 	 195 	 100924
33568.0 	 C 	 Q86-293 	 176 	 176 	 100276
33568.0 	 C 	 Q341-282 	 125 	 125 	 100831
33696.0 	 C 	 Q35-202 	 187 	 187 	 100064
33728.0 	 C 	 Q18-178 	 121 	 121 	 100685
33760.0 	 C 	 Q4-188 	 146 	 146 	 100972
33760.0 	 C 	 Q194-111 	 62 	 62 	 100677
33856.0 	 C 	 Q110-132 	 197 	 197 	 100559
33856.0 	 C 	 Q239-8 	 189 	 189 	 100779
33952.0 	 C 	 Q143-269 	 11 	 11 	 100620
33952.0 	 C 	 Q153-121 	 154 	 154 	 100378
33952.0 	 C 	 Q343-10 	 139 	 139 	 100986
34048.0 	 C 	 Q430-256 	 85 	 85 	 100363
34112.0 	 C 	 Q190-11 	 170 	 170 	 100853
34144.0 	 C 	 Q8-73 	 168 	 168 	 100919
34208.0 	 C 	 Q292-97 	 155 	 155 	 100605
34272.0 	 C 	 Q170-274 	 206 	 206 	 100234
34336.0 	 C 	 Q28-72 	 99 	 99 	 100643
34528.0 	 C 	 Q88-216 	 24 	 24 	 100481
34528.0 	 C 	 Q387-218 	 178 	 178 	 100886
34688.0 	 C 	 Q398-115 	 86 	 86 	 100767
34720.0 	 C 	 Q490-125 	 166 	 166 	 100410
34752.0 	 C 	 Q76-212 	 121 	 121 	 100279
34752.0 	 C 	 Q180-267 	 113 	 113 	 100458
34848.0 	 C 	 Q116-35 	 118 	 118 	 100115
34880.0 	 C 	 Q85-82 	 20 	 20 	 100247
34944.0 	 C 	 Q137-190 	 175 	 175 	 100906
34976.0 	 C 	 Q407-191 	 103 	 103 	 100563
34976.0 	 C 	 Q415-162 	 118 	 118 	 100149
35040.0 	 C 	 Q402-296 	 195 	 195 	 100924
35104.0 	 C 	 Q84-99 	 211 	 211 	 100392
35136.0 	 C 	 Q348-249 	 155 	 155 	 100771
35168.0 	 C 	 Q17-254 	 172 	 172 	 100699
35264.0 	 C 	 Q94-200 	 77 	 77 	 100614
35296.0 	 C 	 Q37-276 	 99 	 99 	 100937
35392.0 	 C 	 Q162-73 	 168 	 168 	 100919
35392.0 	 C 	 Q368-5 	 129 	 129 	 100428
35424.0 	 C 	 Q202-288 	 72 	 72 	 100061
35456.0 	 C 	 Q55-267 	 113 	 113 	 100458
35456.0 	 C 	 Q258-163 	 125 	 125 	 100258
35456.0 	 C 	 Q320-194 	 150 	 150 	 100993
35456.0 	 C 	 Q386-272 	 131 	 131 	 100741
35488.0 	 C 	 Q117-1 	 148 	 148 	 100410
35520.0 	 C 	 Q154-14 	 217 	 217 	 100074
35552.0 	 C 	 Q124-164 	 169 	 169 	 100637
35552.0 	 C 	 Q279-111 	 62 	 62 	 100677
35584.0 	 C 	 Q179-140 	 79 	 79 	 100902
35648.0 	 C 	 Q208-135 	 75 	 75 	 100219
35648.0 	 C 	 Q314-170 	 202 	 202 	 100192
35680.0 	 C 	 Q30-220 	 172 	 172 	 100537
35680.0 	 C 	 Q43-53 	 29 	 29 	 100226
35680.0 	 C 	 Q354-123 	 177 	 177 	 100004
35712.0 	 C 	 Q96-270 	 91 	 91 	 100101
35776.0 	 C 	 Q228-250 	 214 	 214 	 100680
35776.0 	 C 	 Q423-249 	 155 	 155 	 100771
35808.0 	 C 	 Q183-114 	 214 	 214 	 100609
35808.0 	 C 	 Q392-191 	 103 	 103 	 100563
35840.0 	 C 	 Q161-220 	 172 	 172 	 100537
35840.0 	 C 	 Q412-61 	 72 	 72 	 100490
35936.0 	 C 	 Q409-167 	 160 	 160 	 100089
35968.0 	 C 	 Q61-257 	 75 	 75 	 100964
36160.0 	 C 	 Q457-76 	 94 	 94 	 100288
36192.0 	 C 	 Q197-252 	 195 	 195 	 100086
36224.0 	 C 	 Q184-111 	 62 	 62 	 100677
36224.0 	 C 	 Q186-186 	 45 	 45 	 100761
36224.0 	 C 	 Q335-234 	 40 	 40 	 100500
36256.0 	 C 	 Q471-289 	 113 	 113 	 100788
36320.0 	 C 	 Q34-116 	 47 	 47 	 100073
36320.0 	 C 	 Q263-154 	 131 	 131 	 100116
36384.0 	 C 	 Q342-248 	 183 	 183 	 100327
36384.0 	 C 	 Q446-259 	 155 	 155 	 100985
36448.0 	 C 	 Q293-292 	 204 	 204 	 100229
36480.0 	 C 	 Q188-291 	 192 	 192 	 100118
36480.0 	 C 	 Q421-294 	 221 	 221 	 100039
36544.0 	 C 	 Q127-173 	 160 	 160 	 100728
36544.0 	 C 	 Q458-299 	 81 	 81 	 100797
36576.0 	 C 	 Q486-42 	 70 	 70 	 100365
36640.0 	 C 	 Q31-157 	 29 	 29 	 100530
36640.0 	 C 	 Q231-269 	 11 	 11 	 100620
36688.0 	 C 	 Q284-46 	 88 	 88 	 100058
36704.0 	 C 	 Q48-248 	 183 	 183 	 100327
36992.0 	 C 	 Q410-16 	 165 	 165 	 100611
37056.0 	 C 	 Q15-96 	 126 	 126 	 100016
37120.0 	 C 	 Q316-7 	 97 	 97 	 100873
37184.0 	 C 	 Q442-116 	 47 	 47 	 100073
37216.0 	 C 	 Q388-31 	 67 	 67 	 100656
37280.0 	 C 	 Q2-35 	 118 	 118 	 100115
37280.0 	 C 	 Q52-186 	 45 	 45 	 100761
37312.0 	 C 	 Q492-248 	 183 	 183 	 100327
37376.0 	 C 	 Q178-18 	 162 	 162 	 100613
37440.0 	 C 	 Q81-25 	 69 	 69 	 100474
37504.0 	 C 	 Q477-27 	 222 	 222 	 100546
37536.0 	 C 	 Q216-107 	 215 	 215 	 100998
37536.0 	 C 	 Q440-142 	 119 	 119 	 100355
37664.0 	 C 	 Q378-136 	 66 	 66 	 100012
37664.0 	 C 	 Q382-248 	 183 	 183 	 100327
37696.0 	 C 	 Q377-257 	 75 	 75 	 100964
37696.0 	 C 	 Q455-277 	 95 	 95 	 100066
37728.0 	 C 	 Q3-129 	 93 	 93 	 100859
37728.0 	 C 	 Q214-56 	 35 	 35 	 100304
37728.0 	 C 	 Q357-7 	 97 	 97 	 100873
37792.0 	 C 	 Q73-206 	 191 	 191 	 100609
37792.0 	 C 	 Q424-197 	 72 	 72 	 100831
37792.0 	 C 	 Q448-228 	 198 	 198 	 100631
37824.0 	 C 	 Q286-38 	 161 	 161 	 100886
37824.0 	 C 	 Q426-300 	 67 	 67 	 100256
37920.0 	 C 	 Q241-260 	 182 	 182 	 100080
37952.0 	 C 	 Q290-27 	 222 	 222 	 100546
37952.0 	 C 	 Q347-94 	 65 	 65 	 100910
37984.0 	 C 	 Q352-255 	 99 	 99 	 100204
38016.0 	 C 	 Q389-17 	 33 	 33 	 100279
38080.0 	 C 	 Q206-38 	 161 	 161 	 100886
38176.0 	 C 	 Q475-288 	 72 	 72 	 100061
38272.0 	 C 	 Q118-35 	 118 	 118 	 100115
38336.0 	 C 	 Q272-55 	 142 	 142 	 100056
38336.0 	 C 	 Q329-95 	 208 	 208 	 100989
38400.0 	 C 	 Q385-174 	 70 	 70 	 100834
38432.0 	 C 	 Q462-172 	 176 	 176 	 100560
38496.0 	 C 	 Q152-261 	 205 	 205 	 100123
38528.0 	 C 	 Q166-212 	 121 	 121 	 100279
38560.0 	 C 	 Q12-232 	 100 	 100 	 100131
38560.0 	 C 	 Q425-168 	 146 	 146 	 100009
38592.0 	 C 	 Q53-29 	 77 	 77 	 100259
38624.0 	 C 	 Q187-107 	 215 	 215 	 100998
38624.0 	 C 	 Q432-190 	 175 	 175 	 100906
38752.0 	 C 	 Q174-110 	 140 	 140 	 100143
38816.0 	 C 	 Q203-245 	 140 	 140 	 100621
38816.0 	 C 	 Q219-145 	 78 	 78 	 100080
38816.0 	 C 	 Q306-197 	 72 	 72 	 100831
38848.0 	 C 	 Q139-94 	 65 	 65 	 100910
38912.0 	 C 	 Q413-299 	 81 	 81 	 100797
38944.0 	 C 	 Q104-186 	 45 	 45 	 100761
38944.0 	 C 	 Q108-159 	 39 	 39 	 100003
39008.0 	 C 	 Q182-176 	 212 	 212 	 100430
39008.0 	 C 	 Q235-56 	 35 	 35 	 100304
39024.0 	 C 	 Q145-100 	 212 	 212 	 100763
39040.0 	 C 	 Q132-170 	 202 	 202 	 100192
39104.0 	 C 	 Q406-50 	 103 	 103 	 100474
39136.0 	 C 	 Q287-159 	 39 	 39 	 100003
39136.0 	 C 	 Q358-215 	 135 	 135 	 100402
39328.0 	 C 	 Q422-104 	 111 	 111 	 100389
39456.0 	 C 	 Q90-12 	 113 	 113 	 100828
39520.0 	 C 	 Q92-250 	 214 	 214 	 100680
39616.0 	 C 	 Q29-215 	 135 	 135 	 100402
39616.0 	 C 	 Q93-1 	 148 	 148 	 100410
39680.0 	 C 	 Q224-121 	 154 	 154 	 100378
39712.0 	 C 	 Q120-231 	 129 	 129 	 100574
39776.0 	 C 	 Q171-277 	 95 	 95 	 100066
39776.0 	 C 	 Q240-124 	 99 	 99 	 100361
39776.0 	 C 	 Q491-47 	 125 	 125 	 100866
39808.0 	 C 	 Q121-300 	 67 	 67 	 100256
39808.0 	 C 	 Q217-133 	 125 	 125 	 100450
39904.0 	 C 	 Q244-148 	 175 	 175 	 100445
40000.0 	 C 	 Q215-161 	 32 	 32 	 100913
40128.0 	 C 	 Q444-31 	 67 	 67 	 100656
40160.0 	 C 	 Q148-145 	 78 	 78 	 100080
40160.0 	 C 	 Q390-109 	 95 	 95 	 100456
40192.0 	 C 	 Q91-173 	 160 	 160 	 100728
40256.0 	 C 	 Q176-66 	 39 	 39 	 100619
40288.0 	 C 	 Q275-224 	 153 	 153 	 100145
40416.0 	 C 	 Q242-224 	 153 	 153 	 100145
40480.0 	 C 	 Q185-175 	 100 	 100 	 100540
40544.0 	 C 	 Q60-124 	 99 	 99 	 100361
40576.0 	 C 	 Q450-7 	 97 	 97 	 100873
40608.0 	 C 	 Q210-76 	 94 	 94 	 100288
40608.0 	 C 	 Q291-155 	 196 	 196 	 100820
40672.0 	 C 	 Q11-190 	 175 	 175 	 100906
40800.0 	 C 	 Q482-32 	 218 	 218 	 100476
40832.0 	 C 	 Q97-38 	 161 	 161 	 100886
40832.0 	 C 	 Q362-138 	 81 	 81 	 100449
40864.0 	 C 	 Q82-280 	 155 	 155 	 100474
40928.0 	 C 	 Q163-96 	 126 	 126 	 100016
40928.0 	 C 	 Q259-137 	 190 	 190 	 100886
41024.0 	 C 	 Q50-21 	 111 	 111 	 100917
41024.0 	 C 	 Q384-236 	 134 	 134 	 100675
41056.0 	 C 	 Q499-83 	 50 	 50 	 100457
41120.0 	 C 	 Q495-141 	 84 	 84 	 100141
41184.0 	 C 	 Q147-32 	 218 	 218 	 100476
41248.0 	 C 	 Q496-119 	 144 	 144 	 100484
41344.0 	 C 	 Q103-77 	 12 	 12 	 100266
41344.0 	 C 	 Q283-114 	 214 	 214 	 100609
41376.0 	 C 	 Q243-227 	 189 	 189 	 100631
41408.0 	 C 	 Q394-194 	 150 	 150 	 100993
41440.0 	 C 	 Q193-120 	 44 	 44 	 100941
41568.0 	 C 	 Q404-286 	 98 	 98 	 100265
41664.0 	 C 	 Q41-106 	 59 	 59 	 100660
41728.0 	 C 	 Q336-278 	 107 	 107 	 100641
41824.0 	 C 	 Q271-134 	 138 	 138 	 100618
41920.0 	 C 	 Q262-99 	 211 	 211 	 100392
41952.0 	 C 	 Q428-168 	 146 	 146 	 100009
41952.0 	 C 	 Q468-295 	 40 	 40 	 100654
41984.0 	 C 	 Q27-198 	 31 	 31 	 100708
42000.0 	 C 	 Q308-278 	 107 	 107 	 100641
42112.0 	 C 	 Q98-64 	 63 	 63 	 100063
42112.0 	 C 	 Q220-194 	 150 	 150 	 100993
42176.0 	 C 	 Q280-153 	 53 	 53 	 100080
42240.0 	 C 	 Q416-230 	 152 	 152 	 100719
42272.0 	 C 	 Q140-3 	 55 	 55 	 100094
42304.0 	 C 	 Q364-122 	 206 	 206 	 100090
42464.0 	 C 	 Q195-162 	 118 	 118 	 100149
42464.0 	 C 	 Q351-289 	 113 	 113 	 100788
42592.0 	 C 	 Q311-103 	 150 	 150 	 100965
42816.0 	 C 	 Q269-182 	 128 	 128 	 100075
