34304.0 	 C 	 Q279-114 	 78 	 78 	 849991
34336.0 	 C 	 Q56-25 	 39 	 39 	 1018080
34400.0 	 C 	 Q84-119 	 120 	 120 	 715577
34432.0 	 C 	 Q161-289 	 51 	 51 	 1312223
34496.0 	 C 	 Q94-228 	 121 	 121 	 1038333
34528.0 	 C 	 Q212-213 	 144 	 144 	 846401
34560.0 	 C 	 Q218-6 	 170 	 170 	 1256673
34624.0 	 C 	 Q293-275 	 155 	 155 	 1429242
34688.0 	 C 	 Q300-114 	 78 	 78 	 849991
34752.0 	 C 	 Q89-232 	 137 	 137 	 831359
34848.0 	 C 	 Q54-111 	 100 	 100 	 1229312
35040.0 	 C 	 Q250-13 	 141 	 141 	 891044
35136.0 	 C 	 Q188-30 	 67 	 67 	 1347670
35136.0 	 C 	 Q247-263 	 118 	 118 	 734575
35328.0 	 C 	 Q182-51 	 147 	 147 	 581913
35328.0 	 C 	 Q215-151 	 35 	 35 	 1059587
35392.0 	 C 	 Q183-269 	 216 	 216 	 905399
35424.0 	 C 	 Q34-216 	 85 	 85 	 1215949
35488.0 	 C 	 Q173-255 	 135 	 135 	 1350239
35552.0 	 C 	 Q37-274 	 205 	 205 	 1456107
35584.0 	 C 	 Q20-295 	 21 	 21 	 899626
35616.0 	 C 	 Q287-188 	 192 	 192 	 674382
35840.0 	 C 	 Q175-153 	 90 	 90 	 1016793
35840.0 	 C 	 Q284-26 	 60 	 60 	 642394
35968.0 	 C 	 Q31-165 	 112 	 112 	 695181
36096.0 	 C 	 Q176-203 	 200 	 200 	 530764
36224.0 	 C 	 Q268-168 	 176 	 176 	 899657
36320.0 	 C 	 Q8-269 	 216 	 216 	 905399
36448.0 	 C 	 Q159-59 	 175 	 175 	 501524
36512.0 	 C 	 Q14-195 	 30 	 30 	 742514
36544.0 	 C 	 Q155-109 	 102 	 102 	 1331035
36576.0 	 C 	 Q160-153 	 90 	 90 	 1016793
36608.0 	 C 	 Q2-101 	 87 	 87 	 577292
36608.0 	 C 	 Q163-150 	 103 	 103 	 640037
36640.0 	 C 	 Q288-104 	 156 	 156 	 936641
36704.0 	 C 	 Q127-234 	 153 	 153 	 1452442
36704.0 	 C 	 Q299-54 	 107 	 107 	 885811
36832.0 	 C 	 Q263-155 	 162 	 162 	 830878
36864.0 	 C 	 Q76-149 	 72 	 72 	 772082
36896.0 	 C 	 Q208-216 	 85 	 85 	 1215949
37024.0 	 C 	 Q117-228 	 121 	 121 	 1038333
37024.0 	 C 	 Q277-205 	 161 	 161 	 812135
37024.0 	 C 	 Q286-200 	 207 	 207 	 1301431
37056.0 	 C 	 Q243-62 	 56 	 56 	 1220161
37120.0 	 C 	 Q217-2 	 73 	 73 	 850547
37152.0 	 C 	 Q150-122 	 135 	 135 	 978917
37248.0 	 C 	 Q79-262 	 58 	 58 	 883738
37280.0 	 C 	 Q254-78 	 159 	 159 	 984099
37312.0 	 C 	 Q98-98 	 20 	 20 	 1316795
37632.0 	 C 	 Q3-77 	 89 	 89 	 574238
37664.0 	 C 	 Q145-274 	 205 	 205 	 1456107
37696.0 	 C 	 Q241-105 	 86 	 86 	 1210347
37760.0 	 C 	 Q222-7 	 173 	 173 	 514247
37792.0 	 C 	 Q28-48 	 123 	 123 	 1101504
37856.0 	 C 	 Q267-22 	 83 	 83 	 557966
37952.0 	 C 	 Q57-167 	 23 	 23 	 1186915
38016.0 	 C 	 Q99-93 	 152 	 152 	 777860
38176.0 	 C 	 Q126-150 	 103 	 103 	 640037
38208.0 	 C 	 Q6-191 	 163 	 163 	 1437047
38208.0 	 C 	 Q178-95 	 56 	 56 	 765547
38272.0 	 C 	 Q115-166 	 48 	 48 	 599990
38304.0 	 C 	 Q105-54 	 107 	 107 	 885811
38304.0 	 C 	 Q227-122 	 135 	 135 	 978917
38432.0 	 C 	 Q125-258 	 165 	 165 	 520372
38464.0 	 C 	 Q33-164 	 69 	 69 	 774210
38496.0 	 C 	 Q103-123 	 38 	 38 	 1218944
38592.0 	 C 	 Q74-157 	 91 	 91 	 970820
38592.0 	 C 	 Q245-132 	 47 	 47 	 1298269
38592.0 	 C 	 Q278-73 	 85 	 85 	 1076235
38688.0 	 C 	 Q226-66 	 184 	 184 	 816734
38784.0 	 C 	 Q4-221 	 24 	 24 	 1301836
38784.0 	 C 	 Q187-1 	 208 	 208 	 1075244
38912.0 	 C 	 Q168-248 	 105 	 105 	 1418445
38944.0 	 C 	 Q106-158 	 80 	 80 	 848806
38976.0 	 C 	 Q47-25 	 39 	 39 	 1018080
39168.0 	 C 	 Q207-292 	 44 	 44 	 1099821
39424.0 	 C 	 Q18-251 	 86 	 86 	 644390
39424.0 	 C 	 Q111-161 	 188 	 188 	 804667
39616.0 	 C 	 Q95-143 	 124 	 124 	 1350531
39616.0 	 C 	 Q270-100 	 171 	 171 	 622892
39648.0 	 C 	 Q141-91 	 120 	 120 	 1055235
39744.0 	 C 	 Q83-239 	 47 	 47 	 905412
39776.0 	 C 	 Q77-121 	 24 	 24 	 624573
39840.0 	 C 	 Q137-213 	 144 	 144 	 846401
39904.0 	 C 	 Q180-84 	 170 	 170 	 715346
39904.0 	 C 	 Q193-287 	 153 	 153 	 1467715
39968.0 	 C 	 Q40-59 	 175 	 175 	 501524
40128.0 	 C 	 Q157-261 	 27 	 27 	 1032184
40192.0 	 C 	 Q71-137 	 22 	 22 	 1027295
40192.0 	 C 	 Q228-204 	 32 	 32 	 1103219
40288.0 	 C 	 Q237-173 	 152 	 152 	 1244205
40448.0 	 C 	 Q196-246 	 55 	 55 	 1290608
40608.0 	 C 	 Q12-216 	 85 	 85 	 1215949
40640.0 	 C 	 Q194-7 	 173 	 173 	 514247
40672.0 	 C 	 Q62-274 	 205 	 205 	 1456107
40704.0 	 C 	 Q67-284 	 164 	 164 	 1442677
40736.0 	 C 	 Q149-271 	 200 	 200 	 1152417
40928.0 	 C 	 Q23-175 	 141 	 141 	 1001086
41056.0 	 C 	 Q82-132 	 47 	 47 	 1298269
41064.0 	 C 	 Q45-47 	 130 	 130 	 1296660
41184.0 	 C 	 Q204-34 	 223 	 223 	 541810
41248.0 	 C 	 Q64-62 	 56 	 56 	 1220161
41248.0 	 C 	 Q156-75 	 218 	 218 	 1294036
41248.0 	 C 	 Q258-277 	 28 	 28 	 747509
41472.0 	 C 	 Q199-242 	 132 	 132 	 1498002
41760.0 	 C 	 Q169-197 	 214 	 214 	 1469729
41824.0 	 C 	 Q124-141 	 41 	 41 	 987604
42048.0 	 C 	 Q167-250 	 150 	 150 	 1351671
42080.0 	 C 	 Q239-142 	 202 	 202 	 931496
42144.0 	 C 	 Q232-169 	 88 	 88 	 529403
42880.0 	 C 	 Q142-293 	 49 	 49 	 1123219
43104.0 	 C 	 Q221-205 	 161 	 161 	 812135
